info, 1, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092056508851848,2092056614416601,55,13,fields,,0,815,pool-120-thread-6,105564753,0,104954639,110000000,23775304,1501889536 
main,2092056614542064,2092056673485797,55,14,tailcalls,,0,815,pool-120-thread-6,58943733,0,58837088,60000000,8471816,1516362264 
main,2092056673604035,2092056885110330,55,15,specialize,,0,815,pool-120-thread-6,211506295,0,210648634,210000000,64254920,1581489704 
main,2092056885229844,2092056973769294,55,16,explicitouter,,0,815,pool-120-thread-6,88539450,0,88289267,80000000,17801464,1595962472 
main,2092056973883480,2092057629294839,55,17,erasure,,0,815,pool-120-thread-6,655411359,0,654905366,660000000,138972968,1733461800 
main,2092057629409916,2092057689111457,55,18,posterasure,,0,815,pool-120-thread-6,59701541,0,59701038,60000000,12456288,1747934648 
main,2092057689228845,2092057800196496,55,19,lambdalift,,0,815,pool-120-thread-6,110967651,0,110635898,100000000,17866168,1762407384 
main,2092057800311139,2092057854810122,55,20,constructors,,0,815,pool-120-thread-6,54498983,0,54503820,60000000,14053520,1776880192 
main,2092057854926565,2092057904778919,55,21,flatten,,0,815,pool-120-thread-6,49852354,0,49791073,40000000,4477720,1784116568 
main,2092057904903062,2092058035828194,55,22,mixin,,0,815,pool-120-thread-6,130925132,0,130721823,140000000,28225056,1813062064 
main,2092058035949976,2092058068742722,55,23,cleanup,,0,815,pool-120-thread-6,32792746,0,32672660,30000000,3196232,1813062064 
main,2092058068850460,2092058135047654,55,24,delambdafy,,0,815,pool-120-thread-6,66197194,0,66202126,70000000,17621424,1834771264 
main,2092058135161217,2092058831223380,55,25,jvm,,0,815,pool-120-thread-6,696062163,0,693766979,650000000,350071008,2186324808 
main,2092058831328973,2092058838485128,55,26,xsbt-analyzer,,0,815,pool-120-thread-6,7156155,0,7158026,10000000,3966304,2186324808 
info, 56, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092059822726539,2092059828463353,56,0,<init phase>,,0,829,pool-122-thread-5,5736814,0,5736037,10000000,4860584,2620650432 
main,2092059828884380,2092059918035476,56,1,parser,,0,829,pool-122-thread-5,89151096,0,85854477,90000000,33877552,2656832248 
main,2092059918143030,2092059924387121,56,2,namer,,0,829,pool-122-thread-5,6244091,0,6248062,0,3001184,2656832248 
main,2092059924496859,2092059925643966,56,3,packageobjects,,0,829,pool-122-thread-5,1147107,0,1148823,0,230472,2656832248 
main,2092059925716616,2092062042518508,56,4,typer,,0,829,pool-122-thread-5,2116801892,0,2115863239,2110000000,503763976,3166329144 
main,2092062042629035,2092062392723774,56,5,patmat,,0,829,pool-122-thread-5,350094739,0,350105153,350000000,105615896,3267802832 
main,2092062392841942,2092062442236750,56,6,superaccessors,,0,829,pool-122-thread-5,49394808,0,49399771,50000000,20882976,3289511984 
main,2092062442349347,2092062457187138,56,7,extmethods,,0,829,pool-122-thread-5,14837791,0,14841443,10000000,4084248,3296748344 
main,2092062457295735,2092062496629557,56,8,pickler,,0,829,pool-122-thread-5,39333822,0,39338491,40000000,17857480,3311233336 
GC,2092062806704277,2092062874704277,462806, 462873,PS Scavenge,end of minor GC,Allocation Failure,4
main,2092062496743538,2092063086332020,56,9,xsbt-api,,0,829,pool-122-thread-5,589588482,0,520320399,520000000,249216552,406872408 
main,2092063086489246,2092063229534747,56,10,xsbt-dependency,,0,829,pool-122-thread-5,143045501,0,143051293,140000000,58872320,470520648 
main,2092063229645545,2092063487518212,56,11,refchecks,,0,829,pool-122-thread-5,257872667,0,257658640,250000000,47453560,521438800 
main,2092063487635904,2092063671316238,56,12,uncurry,,0,829,pool-122-thread-5,183680334,0,183686978,190000000,30785168,546897920 
main,2092063671415139,2092063767732762,56,13,fields,,0,829,pool-122-thread-5,96317623,0,96322832,90000000,23760936,572357080 
main,2092063767847654,2092063821550294,56,14,tailcalls,,0,829,pool-122-thread-5,53702640,0,53648395,60000000,8471808,572357080 
main,2092063821665652,2092064010492579,56,15,specialize,,0,829,pool-122-thread-5,188826927,0,188256640,190000000,64205040,648734280 
main,2092064010603069,2092064090933468,56,16,explicitouter,,0,829,pool-122-thread-5,80330399,0,80335776,80000000,17802344,661463808 
main,2092064091050393,2092064724741288,56,17,erasure,,0,829,pool-122-thread-5,633690895,0,633699921,630000000,138974168,801491032 
main,2092064724854957,2092064779451794,56,18,posterasure,,0,829,pool-122-thread-5,54596837,0,54601916,50000000,12456288,814220568 
main,2092064779569288,2092064882978344,56,19,lambdalift,,0,829,pool-122-thread-5,103409056,0,103338736,110000000,17865432,826950176 
main,2092064883091389,2092064934964409,56,20,constructors,,0,829,pool-122-thread-5,51873020,0,51877486,50000000,14051208,839679712 
main,2092064935079916,2092064979645186,56,21,flatten,,0,829,pool-122-thread-5,44565270,0,44569772,40000000,4477720,852409272 
main,2092064979761413,2092065103823141,56,22,mixin,,0,829,pool-122-thread-5,124061728,0,124067795,130000000,28225776,877868368 
main,2092065103939165,2092065132794817,56,23,cleanup,,0,829,pool-122-thread-5,28855652,0,28859631,30000000,3196256,877868368 
main,2092065132905835,2092065194386153,56,24,delambdafy,,0,829,pool-122-thread-5,61480318,0,61484898,60000000,17622184,903327560 
main,2092065194497675,2092065871215561,56,25,jvm,,0,829,pool-122-thread-5,676717886,0,676654946,660000000,350059920,1247029904 
main,2092065871320715,2092065878231574,56,26,xsbt-analyzer,,0,829,pool-122-thread-5,6910859,0,6912489,0,3966304,1247029904 
info, 57, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092067026128784,2092067031852129,57,0,<init phase>,,0,839,pool-124-thread-1,5723345,0,5722512,0,4860584,1718729968 
main,2092067032282248,2092067118635025,57,1,parser,,0,839,pool-124-thread-1,86352777,0,86246207,90000000,33877600,1751293624 
main,2092067118746297,2092067124951132,57,2,namer,,0,839,pool-124-thread-1,6204835,0,6209167,0,3001184,1757806464 
main,2092067125068683,2092067126217384,57,3,packageobjects,,0,839,pool-124-thread-1,1148701,0,1149993,0,230344,1757806464 
main,2092067126286882,2092069224837146,57,4,typer,,0,839,pool-124-thread-1,2098550264,0,2097806480,2100000000,503520728,2261052576 
main,2092069224945030,2092069576361816,57,5,patmat,,0,839,pool-124-thread-1,351416786,0,351309069,360000000,105589320,2365435304 
main,2092069576467888,2092069625838232,57,6,superaccessors,,0,839,pool-124-thread-1,49370344,0,49375008,40000000,20850312,2384973616 
main,2092069625951376,2092069640676282,57,7,extmethods,,0,839,pool-124-thread-1,14724906,0,14728332,20000000,4084224,2391486344 
main,2092069640778191,2092069681047622,57,8,pickler,,0,839,pool-124-thread-1,40269431,0,40273615,40000000,17856344,2411030592 
main,2092069681162475,2092070181413151,57,9,xsbt-api,,0,839,pool-124-thread-1,500250676,0,499996766,500000000,249208336,2658514904 
main,2092070181527655,2092070336966032,57,10,xsbt-dependency,,0,839,pool-124-thread-1,155438377,0,155371800,140000000,58872848,2717129528 
main,2092070337078256,2092070607840013,57,11,refchecks,,0,839,pool-124-thread-1,270761757,0,270770101,270000000,47390760,2762718712 
main,2092070607954034,2092070803219505,57,12,uncurry,,0,839,pool-124-thread-1,195265471,0,195188567,190000000,30777256,2795282632 
main,2092070803327957,2092070906344995,57,13,fields,,0,839,pool-124-thread-1,103017038,0,103015943,110000000,23775304,2814820848 
main,2092070906459140,2092070965556410,57,14,tailcalls,,0,839,pool-124-thread-1,59097270,0,59014228,60000000,8471856,2827846384 
main,2092070965671757,2092071163694042,57,15,specialize,,0,839,pool-124-thread-1,198022285,0,197950075,190000000,64181064,2892974176 
main,2092071163804535,2092071250390879,57,16,explicitouter,,0,839,pool-124-thread-1,86586344,0,86592044,90000000,17801464,2905999664 
main,2092071250507791,2092071898495826,57,17,erasure,,0,839,pool-124-thread-1,647988035,0,647917295,650000000,138973080,3049280904 
main,2092071898610608,2092071958014361,57,18,posterasure,,0,839,pool-124-thread-1,59403753,0,59334150,60000000,12456288,3062306480 
main,2092071958133631,2092072067312286,57,19,lambdalift,,0,839,pool-124-thread-1,109178655,0,109184941,110000000,17865960,3075331984 
main,2092072067430510,2092072120851883,57,20,constructors,,0,839,pool-124-thread-1,53421373,0,53425662,50000000,14051944,3094870208 
main,2092072120967757,2092072169580542,57,21,flatten,,0,839,pool-124-thread-1,48612785,0,48617303,50000000,4477720,3094870208 
main,2092072169696447,2092072298640851,57,22,mixin,,0,839,pool-124-thread-1,128944404,0,128916995,130000000,28225056,3127433912 
main,2092072298762280,2092072331171222,57,23,cleanup,,0,839,pool-124-thread-1,32408942,0,32382254,30000000,3196232,3127433912 
main,2092072331303027,2092072396828595,57,24,delambdafy,,0,839,pool-124-thread-1,65525568,0,65530044,70000000,17624000,3146972264 
main,2092072396941173,2092073083860731,57,25,jvm,,0,839,pool-124-thread-1,686919558,0,686704546,660000000,350065560,3496349624 
main,2092073083964100,2092073090947710,57,26,xsbt-analyzer,,0,839,pool-124-thread-1,6983610,0,6985116,10000000,3966304,3496349624 
info, 58, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092074216752422,2092074222473911,58,0,<init phase>,,0,857,pool-126-thread-6,5721489,0,5720479,0,4860584,634063944 
main,2092074222845549,2092074307487914,58,1,parser,,0,857,pool-126-thread-6,84642365,0,84503490,90000000,33877552,667461456 
main,2092074307593936,2092074313856326,58,2,namer,,0,857,pool-126-thread-6,6262390,0,6266350,10000000,3001184,673027680 
main,2092074313968304,2092074315113570,58,3,packageobjects,,0,857,pool-126-thread-6,1145266,0,1146503,0,230512,673027680 
main,2092074315176249,2092076410499286,58,4,typer,,0,857,pool-126-thread-6,2095323037,0,2093340313,2080000000,503515224,1177472568 
main,2092076410613569,2092076757443271,58,5,patmat,,0,857,pool-126-thread-6,346829702,0,346839697,340000000,105571448,1283391672 
main,2092076757555964,2092076806580691,58,6,superaccessors,,0,857,pool-126-thread-6,49024727,0,48920895,50000000,20869408,1300090312 
main,2092076806698162,2092076821232207,58,7,extmethods,,0,857,pool-126-thread-6,14534045,0,14538090,10000000,4084224,1305656592 
main,2092076821341733,2092076861129998,58,8,pickler,,0,857,pool-126-thread-6,39788265,0,39792640,40000000,17859200,1322359360 
main,2092076861240230,2092077357312219,58,9,xsbt-api,,0,857,pool-126-thread-6,496071989,0,495906682,500000000,249209144,1572839584 
main,2092077357426232,2092077514151061,58,10,xsbt-dependency,,0,857,pool-126-thread-6,156724829,0,156692954,130000000,58871736,1634069992 
main,2092077514261535,2092077782054546,58,11,refchecks,,0,857,pool-126-thread-6,267793011,0,267774830,270000000,47402152,1678599920 
main,2092077782166100,2092077975635321,58,12,uncurry,,0,857,pool-126-thread-6,193469221,0,193469726,200000000,30776992,1711997248 
main,2092077975740603,2092078077575003,58,13,fields,,0,857,pool-126-thread-6,101834400,0,101839817,100000000,23773192,1734262240 
main,2092078077688349,2092078134962079,58,14,tailcalls,,0,857,pool-126-thread-6,57273730,0,57213221,60000000,8471744,1739828456 
main,2092078135076005,2092078330761179,58,15,specialize,,0,857,pool-126-thread-6,195685174,0,195692146,190000000,64181440,1806645432 
main,2092078330870350,2092078416862862,58,16,explicitouter,,0,857,pool-126-thread-6,85992512,0,85998073,90000000,17801464,1823344160 
main,2092078416978053,2092079061486787,58,17,erasure,,0,857,pool-126-thread-6,644508734,0,644518175,640000000,138973240,1962500920 
main,2092079061608596,2092079128830609,58,18,posterasure,,0,857,pool-126-thread-6,67222013,0,66840271,70000000,12456288,1973633408 
main,2092079128945320,2092079239590502,58,19,lambdalift,,0,857,pool-126-thread-6,110645182,0,110647891,110000000,17865672,1995898312 
main,2092079239703300,2092079304568917,58,20,constructors,,0,857,pool-126-thread-6,64865617,0,64668931,60000000,14055408,2007030760 
main,2092079304681633,2092079352952069,58,21,flatten,,0,857,pool-126-thread-6,48270436,0,48274703,50000000,4477720,2012596984 
main,2092079353067044,2092079480971953,58,22,mixin,,0,857,pool-126-thread-6,127904909,0,127910890,130000000,28225056,2040428040 
main,2092079481086002,2092079513231066,58,23,cleanup,,0,857,pool-126-thread-6,32145064,0,32149545,30000000,3196264,2045994272 
main,2092079513342102,2092079578413585,58,24,delambdafy,,0,857,pool-126-thread-6,65071483,0,65076703,70000000,17622328,2062692952 
main,2092079578526588,2092080264067362,58,25,jvm,,0,857,pool-126-thread-6,685540774,0,685267449,650000000,350069248,2412020584 
main,2092080264170534,2092080271167147,58,26,xsbt-analyzer,,0,857,pool-126-thread-6,6996613,0,6998146,0,3966304,2417586864 
info, 59, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092081237166857,2092081242905607,59,0,<init phase>,,0,869,pool-128-thread-4,5738750,0,5739001,0,4860584,2816952160 
main,2092081243289175,2092081326767366,59,1,parser,,0,869,pool-128-thread-4,83478191,0,83468247,80000000,33878608,2850349648 
main,2092081326873971,2092081332999801,59,2,namer,,0,869,pool-128-thread-4,6125830,0,6129102,10000000,3001184,2855915856 
main,2092081333096784,2092081334117668,59,3,packageobjects,,0,869,pool-128-thread-4,1020884,0,1022059,0,230512,2855915856 
main,2092081334174764,2092083410083214,59,4,typer,,0,869,pool-128-thread-4,2075908450,0,2075696381,2070000000,503460304,3360349600 
main,2092083410193214,2092083752708607,59,5,patmat,,0,869,pool-128-thread-4,342515393,0,342522596,340000000,105585880,3466266672 
main,2092083752818910,2092083802153541,59,6,superaccessors,,0,869,pool-128-thread-4,49334631,0,49338973,50000000,20866168,3482965360 
main,2092083802270244,2092083816377058,59,7,extmethods,,0,869,pool-128-thread-4,14106814,0,14110540,10000000,4081608,3488531584 
main,2092083816483643,2092083855880406,59,8,pickler,,0,869,pool-128-thread-4,39396763,0,39401234,40000000,17858968,3505234352 
GC,2092084030414730,2092084100414730,484027, 484096,PS Scavenge,end of minor GC,Allocation Failure,4
main,2092083855992740,2092084435165806,59,9,xsbt-api,,0,869,pool-128-thread-4,579173066,0,510026683,510000000,249216920,476371392 
main,2092084435450041,2092084578183823,59,10,xsbt-dependency,,0,869,pool-128-thread-4,142733782,0,142739937,140000000,58872096,543040048 
main,2092084578294873,2092084832901593,59,11,refchecks,,0,869,pool-128-thread-4,254606720,0,254587511,250000000,47389776,587486272 
main,2092084833016923,2092085014925304,59,12,uncurry,,0,869,pool-128-thread-4,181908381,0,181915494,180000000,30785016,620820584 
main,2092085015033359,2092085110931016,59,13,fields,,0,869,pool-128-thread-4,95897657,0,95902978,100000000,23757968,643043440 
main,2092085111043647,2092085164183562,59,14,tailcalls,,0,869,pool-128-thread-4,53139915,0,53144379,50000000,8471784,654154888 
main,2092085164297670,2092085351357749,59,15,specialize,,0,869,pool-128-thread-4,187060079,0,187067035,190000000,64198840,709720296 
main,2092085351473318,2092085431877994,59,16,explicitouter,,0,869,pool-128-thread-4,80404676,0,80410181,80000000,17802344,731943248 
main,2092085431994385,2092086067446224,59,17,erasure,,0,869,pool-128-thread-4,635451839,0,635219760,630000000,138974032,876394128 
main,2092086067559477,2092086122401298,59,18,posterasure,,0,869,pool-128-thread-4,54841821,0,54847092,50000000,12456288,887505608 
main,2092086122519377,2092086227789087,59,19,lambdalift,,0,869,pool-128-thread-4,105269710,0,105275349,110000000,17865360,898617080 
main,2092086227903732,2092086280887159,59,20,constructors,,0,869,pool-128-thread-4,52983427,0,52987851,50000000,14051632,920839936 
main,2092086281001861,2092086325547585,59,21,flatten,,0,869,pool-128-thread-4,44545724,0,44549902,40000000,4477720,920839936 
main,2092086325659865,2092086449749488,59,22,mixin,,0,869,pool-128-thread-4,124089623,0,123993265,130000000,28225216,943062872 
main,2092086449866098,2092086478715145,59,23,cleanup,,0,869,pool-128-thread-4,28849047,0,28852910,30000000,3196272,954174328 
main,2092086478827952,2092086540632087,59,24,delambdafy,,0,869,pool-128-thread-4,61804135,0,61809183,60000000,17625704,965287896 
main,2092086540746310,2092087225258724,59,25,jvm,,0,869,pool-128-thread-4,684512414,0,682037243,630000000,350065752,1320860784 
main,2092087225375386,2092087232350742,59,26,xsbt-analyzer,,0,869,pool-128-thread-4,6975356,0,6977203,10000000,3966304,1320860784 
info, 60, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092088243949960,2092088249686464,60,0,<init phase>,,0,878,pool-130-thread-1,5736504,0,5736176,0,4860584,1765294064 
main,2092088250083332,2092088334359926,60,1,parser,,0,878,pool-130-thread-1,84276594,0,84232499,90000000,33878624,1798691552 
main,2092088334467704,2092088340860950,60,2,namer,,0,878,pool-130-thread-1,6393246,0,6396992,10000000,3001184,1804257760 
main,2092088340973651,2092088342103587,60,3,packageobjects,,0,878,pool-130-thread-1,1129936,0,1131072,0,230416,1804257760 
main,2092088342164578,2092090440629169,60,4,typer,,0,878,pool-130-thread-1,2098464591,0,2097847015,2080000000,503681256,2308548720 
main,2092090440738113,2092090787809541,60,5,patmat,,0,878,pool-130-thread-1,347071428,0,347004124,350000000,105488704,2414482080 
main,2092090787922605,2092090837186475,60,6,superaccessors,,0,878,pool-130-thread-1,49263870,0,49184472,50000000,20878952,2431180760 
main,2092090837308057,2092090851452056,60,7,extmethods,,0,878,pool-130-thread-1,14143999,0,14140068,20000000,4082240,2436747008 
main,2092090851571640,2092090891605038,60,8,pickler,,0,878,pool-130-thread-1,40033398,0,40038041,40000000,17854104,2453446704 
main,2092090891717799,2092091394518420,60,9,xsbt-api,,0,878,pool-130-thread-1,502800621,0,502741749,500000000,249209088,2703926480 
main,2092091394633935,2092091550261567,60,10,xsbt-dependency,,0,878,pool-130-thread-1,155627632,0,155558254,150000000,58871296,2765155096 
main,2092091550373075,2092091820102381,60,11,refchecks,,0,878,pool-130-thread-1,269729306,0,269653981,260000000,47427520,2809858680 
main,2092091820214751,2092092016603870,60,12,uncurry,,0,878,pool-130-thread-1,196389119,0,196319625,200000000,30778392,2843256664 
main,2092092016710772,2092092119611945,60,13,fields,,0,878,pool-130-thread-1,102901173,0,102906963,100000000,23771408,2865522216 
main,2092092119725681,2092092177750562,60,14,tailcalls,,0,878,pool-130-thread-1,58024881,0,57940181,60000000,8471776,2871088440 
main,2092092177872854,2092092375923753,60,15,specialize,,0,878,pool-130-thread-1,198050899,0,198057778,200000000,64180888,2937882912 
main,2092092376044907,2092092462465866,60,16,explicitouter,,0,878,pool-130-thread-1,86420959,0,86426496,90000000,17801464,2954581608 
main,2092092462581000,2092093110723776,60,17,erasure,,0,878,pool-130-thread-1,648142776,0,647679526,640000000,138973080,3093737056 
main,2092093110838781,2092093170740332,60,18,posterasure,,0,878,pool-130-thread-1,59901551,0,59768739,60000000,12456288,3104869536 
main,2092093170859313,2092093280269372,60,19,lambdalift,,0,878,pool-130-thread-1,109410059,0,109415771,110000000,17865752,3127134472 
main,2092093280383059,2092093333898527,60,20,constructors,,0,878,pool-130-thread-1,53515468,0,53520182,50000000,14054440,3138266888 
main,2092093334016046,2092093382801987,60,21,flatten,,0,878,pool-130-thread-1,48785941,0,48790754,50000000,4477720,3143833096 
main,2092093382916167,2092093512175081,60,22,mixin,,0,878,pool-130-thread-1,129258914,0,129265062,130000000,28225056,3171664208 
main,2092093512291481,2092093545484036,60,23,cleanup,,0,878,pool-130-thread-1,33192555,0,33197103,30000000,3196232,3177230424 
main,2092093545598953,2092093611635928,60,24,delambdafy,,0,878,pool-130-thread-1,66036975,0,65973820,70000000,17627256,3193929160 
main,2092093611749725,2092094300516520,60,25,jvm,,0,878,pool-130-thread-1,688766795,0,688549043,660000000,350069624,3543262616 
main,2092094300619350,2092094307615234,60,26,xsbt-analyzer,,0,878,pool-130-thread-1,6995884,0,6997247,10000000,3966304,3548828816 
info, 61, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092095390430595,2092095396185080,61,0,<init phase>,,0,896,pool-132-thread-5,5754485,0,5753320,0,4860584,593165768 
main,2092095396569313,2092095480154093,61,1,parser,,0,896,pool-132-thread-5,83584780,0,83484920,90000000,33878624,630007240 
main,2092095480261028,2092095486397693,61,2,namer,,0,896,pool-132-thread-5,6136665,0,6140607,0,3001184,630007240 
main,2092095486505659,2092095487590390,61,3,packageobjects,,0,896,pool-132-thread-5,1084731,0,1085768,0,230456,630007240 
main,2092095487650113,2092097567326596,61,4,typer,,0,896,pool-132-thread-5,2079676483,0,2079067961,2080000000,503574864,1136105456 
main,2092097567435747,2092097909752105,61,5,patmat,,0,896,pool-132-thread-5,342316358,0,342320278,340000000,105573344,1241522936 
main,2092097909857080,2092097958474789,61,6,superaccessors,,0,896,pool-132-thread-5,48617709,0,48622596,50000000,20852456,1262575232 
main,2092097958591820,2092097971943864,61,7,extmethods,,0,896,pool-132-thread-5,13352044,0,13356051,10000000,4077072,1267838336 
main,2092097972056190,2092098011401220,61,8,pickler,,0,896,pool-132-thread-5,39345030,0,39349736,40000000,17856512,1283631896 
main,2092098011513408,2092098504989579,61,9,xsbt-api,,0,896,pool-132-thread-5,493476171,0,493399503,500000000,249208304,1536259992 
main,2092098505103396,2092098660538474,61,10,xsbt-dependency,,0,896,pool-132-thread-5,155435078,0,155441417,140000000,58871960,1594154192 
main,2092098660647309,2092098928956612,61,11,refchecks,,0,896,pool-132-thread-5,268309303,0,268300666,260000000,47402120,1641522360 
main,2092098929062874,2092099122338207,61,12,uncurry,,0,896,pool-132-thread-5,193275333,0,193282612,190000000,30776992,1673100784 
main,2092099122446169,2092099224030091,61,13,fields,,0,896,pool-132-thread-5,101583922,0,101589706,100000000,23767664,1694153104 
main,2092099224140058,2092099281352837,61,14,tailcalls,,0,896,pool-132-thread-5,57212779,0,57217602,60000000,8471864,1704679264 
main,2092099281465202,2092099476257983,61,15,specialize,,0,896,pool-132-thread-5,194792781,0,194739575,190000000,64179704,1767836560 
main,2092099476368427,2092099562065422,61,16,explicitouter,,0,896,pool-132-thread-5,85696995,0,85702260,80000000,17801464,1783625816 
main,2092099562177660,2092100206162244,61,17,erasure,,0,896,pool-132-thread-5,643984584,0,643989579,650000000,138973008,1925729008 
main,2092100206276680,2092100265469394,61,18,posterasure,,0,896,pool-132-thread-5,59192714,0,59197290,60000000,12456288,1936255256 
main,2092100265583786,2092100374255776,61,19,lambdalift,,0,896,pool-132-thread-5,108671990,0,108677373,100000000,17865184,1957307592 
main,2092100374367808,2092100427349748,61,20,constructors,,0,896,pool-132-thread-5,52981940,0,52986752,60000000,14051920,1967833736 
main,2092100427464805,2092100475744553,61,21,flatten,,0,896,pool-132-thread-5,48279748,0,48284685,40000000,4477720,1973096808 
main,2092100475861638,2092100604065185,61,22,mixin,,0,896,pool-132-thread-5,128203547,0,128209866,130000000,28225056,1999412200 
main,2092100604180716,2092100636149587,61,23,cleanup,,0,896,pool-132-thread-5,31968871,0,31972893,30000000,3196232,2004675272 
main,2092100636267045,2092100701045344,61,24,delambdafy,,0,896,pool-132-thread-5,64778299,0,64783441,70000000,17622528,2020464704 
main,2092100701155891,2092101392245362,61,25,jvm,,0,896,pool-132-thread-5,691089471,0,688903386,660000000,350064648,2372031368 
main,2092101392349062,2092101399343306,61,26,xsbt-analyzer,,0,896,pool-132-thread-5,6994244,0,6996301,10000000,3966304,2377294480 
info, 62, version, 2, output, /home/rory/perf_workspace/perf_tester/corpus/akka/akka-actor/target/scala-2.12/classes
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
main,2092102409249987,2092102415005952,62,0,<init phase>,,0,906,pool-134-thread-1,5755965,0,5754768,0,4860584,2780330832 
main,2092102415400259,2092102499648587,62,1,parser,,0,906,pool-134-thread-1,84248328,0,84237183,80000000,33877832,2817172328 
main,2092102499757229,2092102505730081,62,2,namer,,0,906,pool-134-thread-1,5972852,0,5975529,0,2993296,2817172328 
main,2092102505816414,2092102506800790,62,3,packageobjects,,0,906,pool-134-thread-1,984376,0,985530,0,230456,2817172328 
main,2092102506858563,2092104589124569,62,4,typer,,0,906,pool-134-thread-1,2082266006,0,2081667480,2080000000,503688144,3323213200 
main,2092104589237396,2092104936398152,62,5,patmat,,0,906,pool-134-thread-1,347160756,0,346852897,350000000,105535880,3428637752 
main,2092104936511284,2092104985428883,62,6,superaccessors,,0,906,pool-134-thread-1,48917599,0,48922190,50000000,20861888,3449690128 
main,2092104985549912,2092104998973074,62,7,extmethods,,0,906,pool-134-thread-1,13423162,0,13427821,10000000,4077448,3454953264 
main,2092104999087919,2092105038660535,62,8,pickler,,0,906,pool-134-thread-1,39572616,0,39577264,40000000,17856448,3470747040 
GC,2092105443439093,2092105516439093,505443, 505515,PS Scavenge,end of minor GC,Allocation Failure,4
main,2092105038772975,2092105611701707,62,9,xsbt-api,,0,906,pool-134-thread-1,572928732,0,500554025,500000000,249213336,369665656 
main,2092105611874070,2092105755368294,62,10,xsbt-dependency,,0,906,pool-134-thread-1,143494224,0,143500642,130000000,58871192,431121448 
main,2092105755481789,2092106009883737,62,11,refchecks,,0,906,pool-134-thread-1,254401948,0,254248423,250000000,47420016,480285792 
main,2092106010003380,2092106192454293,62,12,uncurry,,0,906,pool-134-thread-1,182450913,0,182457603,180000000,30784960,504867968 
main,2092106192565271,2092106288312871,62,13,fields,,0,906,pool-134-thread-1,95747600,0,95752812,90000000,23752784,529450208 
main,2092106288426563,2092106341816058,62,14,tailcalls,,0,906,pool-134-thread-1,53389495,0,53394408,60000000,8471784,541741304 
main,2092106341943847,2092106533711767,62,15,specialize,,0,906,pool-134-thread-1,191767920,0,191624153,190000000,64195648,603197016 
main,2092106533827263,2092106614250514,62,16,explicitouter,,0,906,pool-134-thread-1,80423251,0,80430643,80000000,17802344,615488168 
main,2092106614389020,2092107251742895,62,17,erasure,,0,906,pool-134-thread-1,637353875,0,637207170,630000000,138974000,762983456 
main,2092107251854751,2092107307044150,62,18,posterasure,,0,906,pool-134-thread-1,55189399,0,55194395,60000000,12456288,775276696 
main,2092107307161963,2092107410841612,62,19,lambdalift,,0,906,pool-134-thread-1,103679649,0,103685296,100000000,17865768,787567776 
